time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,3819856_c,3819856_h,3819856_p,3819856_r,3819856_s,3819857_c,3819857_h,3819857_p,3819857_r,3819857_s
2023-06-02 19:40:00,29.2,,43.7,31.3,37.5,28.1,28.1,[28.1],1.0,31.3,0.7,27.9,28.0,1.0,43.7,3.2,26.3,26.0
2023-06-02 19:45:00,29.2,,43.6,31.2,37.4,28.1,28.1,[28.1],1.0,31.2,0.7,27.8,28.0,1.0,43.6,3.2,26.1,26.0
2023-06-02 19:50:00,29.2,,43.5,31.1,37.3,28.0,28.0,[28.0],1.0,31.1,0.7,27.8,28.0,1.0,43.5,3.3,26.1,26.0
2023-06-02 19:55:00,29.2,,43.5,31.2,37.35,28.4,28.4,[28.4],1.0,31.2,0.7,28.2,28.0,1.0,43.5,0.4,26.1,26.0
2023-06-02 20:00:00,29.2,,43.7,31.4,37.55,28.9,28.9,[28.9],1.0,31.4,0.7,28.4,28.0,1.0,43.7,0.4,27.9,26.0
2023-06-02 20:05:00,29.3,,43.8,31.4,37.6,28.8,28.8,[28.8],1.0,31.4,0.7,28.4,28.0,1.0,43.8,3.2,26.8,26.0
2023-06-02 20:10:00,29.3,,43.7,31.4,37.55,28.4,28.4,[28.4],1.0,31.4,0.7,28.1,28.0,1.0,43.7,3.2,26.4,26.0
2023-06-02 20:15:00,29.3,,43.7,31.3,37.5,28.3,28.3,[28.3],1.0,31.3,0.7,27.9,28.0,1.0,43.7,3.2,26.2,26.0
2023-06-02 20:20:00,29.3,,43.6,31.4,37.5,28.2,28.2,[28.2],1.0,31.4,0.7,27.9,28.0,1.0,43.6,3.2,26.3,26.0
2023-06-02 20:25:00,29.3,,43.7,31.3,37.5,28.2,28.2,[28.2],1.0,31.3,0.7,27.9,28.0,1.0,43.7,3.2,26.3,26.0
2023-06-02 20:30:00,29.3,,43.5,31.2,37.35,28.1,28.1,[28.1],1.0,31.2,0.7,27.8,28.0,1.0,43.5,3.2,26.2,26.0
2023-06-02 20:35:00,29.3,,43.5,31.2,37.35,28.5,28.5,[28.5],1.0,31.2,0.7,28.2,28.0,1.0,43.5,0.4,27.2,26.0
2023-06-02 20:40:00,29.3,,43.7,31.5,37.6,29.0,29.0,[29.0],1.0,31.5,0.7,28.2,28.0,1.0,43.7,0.4,27.9,26.0
2023-06-02 20:45:00,29.3,,43.8,31.5,37.65,28.8,28.8,[28.8],1.0,31.5,0.7,28.2,28.0,1.0,43.8,3.2,26.8,26.0
2023-06-02 20:50:00,29.4,,43.7,31.4,37.55,28.5,28.5,[28.5],1.0,31.4,0.7,28.1,28.0,1.0,43.7,3.2,26.5,26.0
2023-06-02 20:55:00,29.3,,43.8,31.4,37.6,28.4,28.4,[28.4],1.0,31.4,0.7,28.0,28.0,1.0,43.8,3.2,26.4,26.0
2023-06-02 21:00:00,29.4,,43.7,31.3,37.5,28.3,28.3,[28.3],1.0,31.3,0.7,27.9,28.0,1.0,43.7,3.2,26.3,26.0
2023-06-02 21:05:00,29.4,,43.7,31.2,37.45,28.2,28.2,[28.2],1.0,31.2,0.7,27.9,28.0,1.0,43.7,3.2,26.3,26.0
2023-06-02 21:10:00,29.4,,43.6,31.2,37.4,28.2,28.2,[28.2],1.0,31.2,0.7,27.8,28.0,1.0,43.6,3.2,26.1,26.0
2023-06-02 21:15:00,29.4,,43.6,31.1,37.35,28.2,28.2,[28.2],1.0,31.1,0.7,27.7,28.0,1.0,43.6,3.2,26.1,26.0
2023-06-02 21:20:00,29.4,,43.6,31.1,37.35,28.2,28.2,[28.2],1.0,31.1,0.7,27.7,28.0,1.0,43.6,0.4,26.3,26.0
2023-06-02 21:25:00,29.4,,43.6,31.3,37.45,28.6,28.6,[28.6],1.0,31.3,0.7,28.2,28.0,1.0,43.6,0.4,27.4,26.0
2023-06-02 21:30:00,29.5,,43.7,31.4,37.55,29.0,29.0,[29.0],1.0,31.4,0.7,28.5,28.0,1.0,43.7,0.4,27.9,26.0
2023-06-02 21:35:00,29.5,,43.8,31.3,37.55,28.8,28.8,[28.8],1.0,31.3,0.7,28.2,28.0,1.0,43.8,3.2,27.9,26.0
2023-06-02 21:40:00,29.5,,43.7,31.3,37.5,28.5,28.5,[28.5],1.0,31.3,0.7,28.0,28.0,1.0,43.7,3.2,26.4,26.0
2023-06-02 21:45:00,29.5,,43.7,31.4,37.55,28.4,28.4,[28.4],1.0,31.4,0.7,27.9,28.0,1.0,43.7,3.2,26.3,26.0
2023-06-02 21:50:00,29.5,,43.6,31.4,37.5,28.3,28.3,[28.3],1.0,31.4,0.7,27.9,28.0,1.0,43.6,3.2,26.2,26.0
2023-06-02 21:55:00,29.4,,43.6,31.2,37.4,28.2,28.2,[28.2],1.0,31.2,0.7,27.8,28.0,1.0,43.6,3.2,26.2,26.0
2023-06-02 22:00:00,29.5,,43.5,31.1,37.3,28.2,28.2,[28.2],1.0,31.1,0.7,27.7,28.0,1.0,43.5,3.2,26.2,26.0
2023-06-02 22:05:00,29.5,,43.6,31.1,37.35,28.3,28.3,[28.3],1.0,31.1,0.7,27.9,28.0,1.0,43.6,0.4,26.6,26.0
2023-06-02 22:10:00,29.5,,43.6,31.3,37.45,28.7,28.7,[28.7],1.0,31.3,0.7,28.2,28.0,1.0,43.6,0.4,27.5,26.0
2023-06-02 22:15:00,29.5,,43.7,31.4,37.55,29.1,29.1,[29.1],1.0,31.4,0.7,28.5,28.0,1.0,43.7,3.2,27.8,26.0
2023-06-02 22:20:00,29.5,,43.7,31.4,37.55,28.8,28.8,[28.8],1.0,31.4,0.7,28.1,28.0,1.0,43.7,3.2,26.8,26.0
2023-06-02 22:25:00,29.5,,43.7,31.4,37.55,28.5,28.5,[28.5],1.0,31.4,0.7,27.9,28.0,1.0,43.7,3.2,26.4,26.0
2023-06-02 22:30:00,29.5,,43.6,31.4,37.5,28.4,28.4,[28.4],1.0,31.4,0.7,27.9,28.0,1.0,43.6,3.2,26.3,26.0
2023-06-02 22:35:00,29.5,,43.6,31.2,37.4,28.3,28.3,[28.3],1.0,31.2,0.7,27.8,28.0,1.0,43.6,3.2,26.3,26.0
2023-06-02 22:40:00,29.5,,43.6,31.3,37.45,28.3,28.3,[28.3],1.0,31.3,0.7,27.9,28.0,1.0,43.6,0.4,26.8,26.0
2023-06-02 22:45:00,29.5,,43.6,31.3,37.45,28.8,28.8,[28.8],1.0,31.3,0.7,28.3,28.0,1.0,43.6,0.4,27.7,26.0
2023-06-02 22:50:00,29.5,,43.7,31.6,37.650000000000006,29.1,29.1,[29.1],1.0,31.6,0.7,28.4,28.0,1.0,43.7,3.2,27.3,26.0
2023-06-02 22:55:00,29.5,,43.7,31.3,37.5,28.6,28.6,[28.6],1.0,31.3,0.7,28.1,28.0,1.0,43.7,3.2,26.5,26.0
2023-06-02 23:00:00,29.6,,43.7,31.3,37.5,28.4,28.4,[28.4],1.0,31.3,0.7,28.0,28.0,1.0,43.7,3.2,26.4,26.0
2023-06-02 23:05:00,29.6,,43.7,31.4,37.55,28.4,28.4,[28.4],1.0,31.4,0.7,27.9,28.0,1.0,43.7,3.2,26.2,26.0
2023-06-02 23:10:00,29.6,,43.7,31.3,37.5,28.3,28.3,[28.3],1.0,31.3,0.7,27.8,28.0,1.0,43.7,3.2,26.2,26.0
2023-06-02 23:15:00,29.5,,43.5,31.2,37.35,28.3,28.3,[28.3],1.0,31.2,0.7,27.9,28.0,1.0,43.5,0.4,26.6,26.0
2023-06-02 23:20:00,29.6,,43.6,31.4,37.5,28.8,28.8,[28.8],1.0,31.4,0.7,28.3,28.0,1.0,43.6,0.4,27.6,26.0
2023-06-02 23:25:00,29.5,,43.8,31.4,37.6,29.1,29.1,[29.1],1.0,31.4,0.7,28.4,28.0,1.0,43.8,3.2,27.4,26.0
2023-06-02 23:30:00,29.5,,43.7,31.4,37.55,28.7,28.7,[28.7],1.0,31.4,0.7,28.1,28.0,1.0,43.7,3.2,26.6,26.0
2023-06-02 23:35:00,29.5,,43.7,31.4,37.55,28.5,28.5,[28.5],1.0,31.4,0.7,28.1,28.0,1.0,43.7,3.2,26.6,26.0
2023-06-02 23:40:00,29.5,,43.6,31.4,37.5,28.3,28.3,[28.3],1.0,31.4,0.7,27.9,28.0,1.0,43.6,3.2,26.2,26.0
2023-06-02 23:45:00,29.6,,43.6,31.2,37.4,28.3,28.3,[28.3],1.0,31.2,0.7,27.8,28.0,1.0,43.6,3.2,26.2,26.0
2023-06-02 23:50:00,29.6,,43.5,31.1,37.3,28.2,28.2,[28.2],1.0,31.1,0.7,27.7,28.0,1.0,43.5,3.2,26.1,26.0
2023-06-02 23:55:00,29.6,,,,,28.5,28.5,[28.5],1.0,,0.7,28.0,28.0,1.0,,0.4,27.0,26.0
2023-06-03 00:00:00,29.5,,43.6,31.4,37.5,28.9,28.9,[28.9],1.0,31.4,0.7,28.3,28.0,1.0,43.6,0.4,27.9,26.0
2023-06-03 00:05:00,29.5,,43.8,31.4,37.6,29.0,29.0,[29.0],1.0,31.4,0.7,28.3,28.0,1.0,43.8,3.2,27.0,26.0
2023-06-03 00:10:00,29.5,,43.7,31.4,37.55,28.6,28.6,[28.6],1.0,31.4,0.7,28.0,28.0,1.0,43.7,3.2,26.6,26.0
2023-06-03 00:15:00,29.5,,43.6,31.4,37.5,28.5,28.5,[28.5],1.0,31.4,0.7,27.9,28.0,1.0,43.6,3.2,26.5,26.0
2023-06-03 00:20:00,,,,,,,,,,,,,,,,,,
2023-06-03 00:25:00,29.5,,43.6,31.2,37.4,28.2,28.2,[28.2],1.0,31.2,0.7,27.8,28.0,1.0,43.6,3.2,26.2,26.0
2023-06-03 00:30:00,29.5,,43.6,31.3,37.45,28.4,28.4,[28.4],1.0,31.3,0.7,28.0,28.0,1.0,43.6,0.4,26.9,26.0
2023-06-03 00:35:00,29.6,,43.6,31.3,37.45,28.9,28.9,[28.9],1.0,31.3,0.7,28.3,28.0,1.0,43.6,0.4,27.8,26.0
2023-06-03 00:40:00,29.5,,43.7,31.6,37.650000000000006,29.1,29.1,[29.1],1.0,31.6,0.7,28.4,28.0,1.0,43.7,3.2,27.4,26.0
2023-06-03 00:45:00,29.5,,43.7,31.4,37.55,28.7,28.7,[28.7],1.0,31.4,0.7,28.1,28.0,1.0,43.7,3.2,26.7,26.0
2023-06-03 00:50:00,29.5,,43.7,31.4,37.55,28.4,28.4,[28.4],1.0,31.4,0.7,27.9,28.0,1.0,43.7,3.2,26.7,26.0
2023-06-03 00:55:00,29.6,,43.6,31.4,37.5,28.3,28.3,[28.3],1.0,31.4,0.7,27.9,28.0,1.0,43.6,3.1,26.3,26.0
2023-06-03 01:00:00,29.5,,43.6,31.2,37.4,28.2,28.2,[28.2],1.0,31.2,0.7,27.8,28.0,1.0,43.6,3.2,26.1,26.0
2023-06-03 01:05:00,29.5,,43.5,31.2,37.35,28.4,28.4,[28.4],1.0,31.2,0.7,28.0,28.0,1.0,43.5,0.4,27.0,26.0
2023-06-03 01:10:00,29.5,,43.7,31.3,37.5,28.9,28.9,[28.9],1.0,31.3,0.7,28.4,28.0,1.0,43.7,0.4,27.8,26.0
2023-06-03 01:15:00,29.6,,43.7,31.6,37.650000000000006,29.1,29.1,[29.1],1.0,31.6,0.7,28.4,28.0,1.0,43.7,3.2,27.3,26.0
2023-06-03 01:20:00,29.6,,43.7,31.5,37.6,28.7,28.7,[28.7],1.0,31.5,0.7,28.4,28.0,1.0,43.7,3.2,26.6,26.0
2023-06-03 01:25:00,29.5,,43.7,31.4,37.55,28.3,28.3,[28.3],1.0,31.4,0.7,27.9,28.0,1.0,43.7,3.2,26.3,26.0
2023-06-03 01:30:00,29.5,,43.7,31.4,37.55,28.3,28.3,[28.3],1.0,31.4,0.7,27.8,28.0,1.0,43.7,3.2,26.2,26.0
2023-06-03 01:35:00,29.6,,43.6,31.2,37.4,28.2,28.2,[28.2],1.0,31.2,0.7,27.8,28.0,1.0,43.6,0.4,26.5,26.0
2023-06-03 01:40:00,29.5,,43.6,31.4,37.5,28.7,28.7,[28.7],1.0,31.4,0.7,28.2,28.0,1.0,43.6,0.4,27.5,26.0
2023-06-03 01:45:00,29.5,,43.8,31.5,37.65,29.1,29.1,[29.1],1.0,31.5,0.7,28.4,28.0,1.0,43.8,3.1,27.6,26.0
2023-06-03 01:50:00,29.5,,43.7,31.4,37.55,28.6,28.6,[28.6],1.0,31.4,0.7,28.4,28.0,1.0,43.7,3.2,26.6,26.0
2023-06-03 01:55:00,29.5,,43.7,31.4,37.55,28.4,28.4,[28.4],1.0,31.4,0.7,28.1,28.0,1.0,43.7,3.2,26.4,26.0
2023-06-03 02:00:00,29.5,,43.6,31.4,37.5,28.3,28.3,[28.3],1.0,31.4,0.7,27.8,28.0,1.0,43.6,3.1,26.2,26.0
2023-06-03 02:05:00,29.5,,43.6,31.2,37.4,28.2,28.2,[28.2],1.0,31.2,0.7,27.8,28.0,1.0,43.6,0.4,26.6,26.0
2023-06-03 02:10:00,29.5,,43.6,31.3,37.45,28.6,28.6,[28.6],1.0,31.3,0.7,28.1,28.0,1.0,43.6,0.4,27.5,26.0
2023-06-03 02:15:00,29.5,,43.7,31.5,37.6,29.0,29.0,[29.0],1.0,31.5,0.7,28.5,28.0,1.0,43.7,0.4,28.0,26.0
2023-06-03 02:20:00,29.5,,43.8,31.4,37.6,28.8,28.8,[28.8],1.0,31.4,0.7,28.5,28.0,1.0,43.8,3.1,26.7,26.0
2023-06-03 02:25:00,29.5,,43.6,31.4,37.5,28.4,28.4,[28.4],1.0,31.4,0.7,28.0,28.0,1.0,43.6,3.1,26.4,26.0
2023-06-03 02:30:00,29.5,,43.7,31.3,37.5,28.3,28.3,[28.3],1.0,31.3,0.7,27.8,28.0,1.0,43.7,3.1,26.3,26.0
2023-06-03 02:35:00,29.5,,43.6,31.3,37.45,28.2,28.2,[28.2],1.0,31.3,0.7,27.8,28.0,1.0,43.6,3.2,26.3,26.0
2023-06-03 02:40:00,29.5,,43.5,31.3,37.4,28.1,28.1,[28.1],1.0,31.3,0.7,27.7,28.0,1.0,43.5,3.1,26.3,26.0
2023-06-03 02:45:00,29.5,,43.5,31.0,37.25,28.3,28.3,[28.3],1.0,31.0,0.7,27.6,28.0,1.0,43.5,0.4,26.0,26.0
2023-06-03 02:50:00,29.5,,43.5,31.1,37.3,28.8,28.8,[28.8],1.0,31.1,0.7,27.9,28.0,1.0,43.5,0.4,27.0,26.0
2023-06-03 02:55:00,29.5,,43.6,31.2,37.4,28.9,28.9,[28.9],1.0,31.2,0.7,28.3,28.0,1.0,43.6,3.1,27.7,26.0
2023-06-03 03:00:00,29.5,,43.7,31.3,37.5,28.5,28.5,[28.5],1.0,31.3,0.7,28.2,28.0,1.0,43.7,3.1,27.2,26.0
2023-06-03 03:05:00,29.5,,43.6,31.2,37.4,28.2,28.2,[28.2],1.0,31.2,0.7,27.8,28.0,1.0,43.6,3.1,26.4,26.0
2023-06-03 03:10:00,29.5,,43.5,31.2,37.35,28.1,28.1,[28.1],1.0,31.2,0.7,27.8,28.0,1.0,43.5,3.1,26.4,26.0
2023-06-03 03:15:00,29.5,,43.4,31.1,37.25,28.4,28.4,[28.4],1.0,31.1,0.7,27.7,28.0,1.0,43.4,0.4,26.1,26.0
2023-06-03 03:20:00,29.5,,43.4,31.2,37.3,28.9,28.9,[28.9],1.0,31.2,0.7,28.3,28.0,1.0,43.4,0.4,27.8,26.0
2023-06-03 03:25:00,29.4,,43.7,31.3,37.5,28.9,28.9,[28.9],1.0,31.3,0.7,28.2,28.0,1.0,43.7,3.1,27.8,26.0
2023-06-03 03:30:00,29.5,,43.6,31.3,37.45,28.5,28.5,[28.5],1.0,31.3,0.7,27.9,28.0,1.0,43.6,3.1,26.4,26.0
2023-06-03 03:35:00,29.4,,43.5,31.2,37.35,28.2,28.2,[28.2],1.0,31.2,0.7,27.8,28.0,1.0,43.5,3.1,26.2,26.0
2023-06-03 03:40:00,29.4,,43.5,31.2,37.35,28.1,28.1,[28.1],1.0,31.2,0.7,27.8,28.0,1.0,43.5,3.1,26.0,26.0
2023-06-03 03:45:00,29.4,,43.5,31.2,37.35,28.4,28.4,[28.4],1.0,31.2,0.7,28.0,28.0,1.0,43.5,0.4,27.2,26.0
2023-06-03 03:50:00,29.4,,43.6,31.2,37.4,28.8,28.8,[28.8],1.0,31.2,0.7,28.3,28.0,1.0,43.6,0.4,27.8,26.0
2023-06-03 03:55:00,29.4,,43.7,31.5,37.6,29.1,29.1,[29.1],1.0,31.5,0.7,28.3,28.0,1.0,43.7,3.1,27.8,26.0
2023-06-03 04:00:00,29.4,,43.7,31.4,37.55,28.6,28.6,[28.6],1.0,31.4,0.7,28.5,28.0,1.0,43.7,3.1,26.6,26.0
2023-06-03 04:05:00,29.4,,43.6,31.3,37.45,28.3,28.3,[28.3],1.0,31.3,0.7,27.9,28.0,1.0,43.6,3.1,26.3,26.0
2023-06-03 04:10:00,29.4,,43.6,31.3,37.45,28.2,28.2,[28.2],1.0,31.3,0.7,27.8,28.0,1.0,43.6,3.1,26.2,26.0
2023-06-03 04:15:00,29.4,,43.5,31.1,37.3,28.0,28.0,[28.0],1.0,31.1,0.7,27.7,28.0,1.0,43.5,0.4,26.4,26.0
2023-06-03 04:20:00,29.4,,43.5,31.1,37.3,28.4,28.4,[28.4],1.0,31.1,0.7,28.0,28.0,1.0,43.5,0.4,27.3,26.0
2023-06-03 04:25:00,29.4,,43.6,31.3,37.45,28.9,28.9,[28.9],,31.3,,,,,43.6,,,
2023-06-03 04:30:00,29.3,,43.7,31.3,37.5,28.9,28.9,[28.9],1.0,31.3,0.7,28.3,28.0,1.0,43.7,3.1,27.1,26.0
2023-06-03 04:35:00,29.4,,43.6,31.3,37.45,28.5,28.5,[28.5],1.0,31.3,0.7,28.3,28.0,1.0,43.6,3.1,26.6,26.0
2023-06-03 04:40:00,29.3,,43.6,31.3,37.45,28.2,28.2,[28.2],1.0,31.3,0.7,27.8,28.0,1.0,43.6,3.1,26.3,26.0
2023-06-03 04:45:00,29.3,,43.5,31.3,37.4,28.1,28.1,[28.1],1.0,31.3,0.7,27.7,28.0,1.0,43.5,3.1,26.1,26.0
2023-06-03 04:50:00,29.3,,43.4,31.2,37.3,28.1,28.1,[28.1],1.0,31.2,0.7,27.9,28.0,1.0,43.4,0.4,26.9,26.0
2023-06-03 04:55:00,29.3,,43.5,31.2,37.35,28.6,28.6,[28.6],1.0,31.2,0.7,28.2,28.0,1.0,43.5,0.4,27.6,26.0
2023-06-03 05:00:00,29.3,,43.6,31.4,37.5,28.9,28.9,[28.9],1.0,31.4,0.7,28.4,28.0,1.0,43.6,0.4,28.0,26.0
2023-06-03 05:05:00,29.3,,43.7,31.4,37.55,28.6,28.6,[28.6],1.0,31.4,0.7,28.0,28.0,1.0,43.7,3.2,26.7,26.0
2023-06-03 05:10:00,29.3,,43.7,31.3,37.5,28.3,28.3,[28.3],1.0,31.3,0.7,27.8,28.0,1.0,43.7,3.1,26.4,26.0
2023-06-03 05:15:00,29.3,,43.5,31.1,37.3,28.1,28.1,[28.1],1.0,31.1,0.7,27.7,28.0,1.0,43.5,3.1,26.2,26.0
2023-06-03 05:20:00,29.3,,43.5,31.1,37.3,28.1,28.1,[28.1],1.0,31.1,0.7,27.8,28.0,1.0,43.5,0.4,26.8,26.0
2023-06-03 05:25:00,29.3,,43.5,31.2,37.35,28.5,28.5,[28.5],1.0,31.2,0.7,28.1,28.0,1.0,43.5,0.4,27.5,26.0
2023-06-03 05:30:00,29.3,,43.7,31.3,37.5,28.8,28.8,[28.8],1.0,31.3,0.7,28.3,28.0,1.0,43.7,0.4,27.7,26.0
2023-06-03 05:35:00,29.3,,43.7,31.3,37.5,29.0,29.0,[29.0],1.0,31.3,0.7,28.5,28.0,1.0,43.7,3.1,27.8,26.0
2023-06-03 05:40:00,29.2,,43.7,31.3,37.5,28.6,28.6,[28.6],1.0,31.3,0.7,28.1,28.0,1.0,43.7,3.1,26.5,26.0
2023-06-03 05:45:00,29.3,,43.6,31.3,37.45,28.2,28.2,[28.2],1.0,31.3,0.7,27.9,28.0,1.0,43.6,3.1,26.4,26.0
2023-06-03 05:50:00,29.3,,43.6,31.2,37.4,28.1,28.1,[28.1],1.0,31.2,0.7,27.8,28.0,1.0,43.6,0.4,26.3,26.0
2023-06-03 05:55:00,29.2,,43.6,31.4,37.5,28.4,28.4,[28.4],1.0,31.4,0.7,28.1,28.0,1.0,43.6,0.4,27.4,26.0
2023-06-03 06:00:00,29.2,,43.7,31.4,37.55,28.8,28.8,[28.8],1.0,31.4,0.7,28.3,28.0,1.0,43.7,0.4,27.8,26.0
2023-06-03 06:05:00,29.2,,43.8,31.5,37.65,28.8,28.8,[28.8],1.0,31.5,0.7,28.2,28.0,1.0,43.8,3.1,27.2,26.0
2023-06-03 06:10:00,29.2,,43.6,31.3,37.45,28.4,28.4,[28.4],1.0,31.3,0.7,28.0,28.0,1.0,43.6,3.1,26.5,26.0
2023-06-03 06:15:00,29.2,,43.6,31.2,37.4,28.1,28.1,[28.1],1.0,31.2,0.7,27.7,28.0,1.0,43.6,3.1,26.3,26.0
2023-06-03 06:20:00,29.2,,43.5,31.2,37.35,28.0,28.0,[28.0],1.0,31.2,0.7,27.8,28.0,1.0,43.5,0.4,26.6,26.0
2023-06-03 06:25:00,29.2,,43.5,31.2,37.35,28.5,28.5,[28.5],1.0,31.2,0.7,28.1,28.0,1.0,43.5,0.4,27.5,26.0
2023-06-03 06:30:00,29.2,,43.7,31.4,37.55,28.8,28.8,[28.8],1.0,31.4,0.7,28.3,28.0,1.0,43.7,0.4,27.9,26.0
2023-06-03 06:35:00,29.2,,43.8,31.4,37.6,28.7,28.7,[28.7],1.0,31.4,0.7,28.3,28.0,1.0,43.8,3.1,26.9,26.0
2023-06-03 06:40:00,29.2,,43.6,31.3,37.45,28.2,28.2,[28.2],1.0,31.3,0.7,27.9,28.0,1.0,43.6,3.2,26.4,26.0
2023-06-03 06:45:00,29.2,,43.6,31.2,37.4,28.1,28.1,[28.1],1.0,31.2,0.7,27.7,28.0,1.0,43.6,3.1,26.2,26.0
2023-06-03 06:50:00,29.2,,43.5,31.2,37.35,28.0,28.0,[28.0],1.0,31.2,0.7,27.8,28.0,1.0,43.5,0.4,26.6,26.0
2023-06-03 06:55:00,29.2,,43.6,31.2,37.4,28.4,28.4,[28.4],1.0,31.2,0.7,28.1,28.0,1.0,43.6,0.4,27.5,26.0
2023-06-03 07:00:00,29.2,,43.6,31.4,37.5,28.8,28.8,[28.8],1.0,31.4,0.7,28.3,28.0,1.0,43.6,0.4,27.8,26.0
2023-06-03 07:05:00,29.2,,43.6,31.2,37.4,28.5,28.5,[28.5],1.0,31.2,0.7,28.0,28.0,1.0,43.6,3.2,26.8,26.0
2023-06-03 07:10:00,29.2,,43.6,31.2,37.4,28.2,28.2,[28.2],1.0,31.2,0.7,27.8,28.0,1.0,43.6,3.2,26.2,26.0
2023-06-03 07:15:00,29.2,,43.5,31.1,37.3,27.9,27.9,[27.9],1.0,31.1,0.7,27.7,28.0,1.0,43.5,3.1,26.2,26.0
2023-06-03 07:20:00,29.2,,43.4,31.0,37.2,28.1,28.1,[28.1],1.0,31.0,0.7,27.9,28.0,1.0,43.4,0.4,27.0,26.0
2023-06-03 07:25:00,29.1,,43.5,31.1,37.3,28.5,28.5,[28.5],1.0,31.1,0.6,28.1,28.0,1.0,43.5,0.4,27.6,26.0
2023-06-03 07:30:00,29.1,,43.7,31.4,37.55,28.8,28.8,[28.8],1.0,31.4,0.7,28.3,28.0,1.0,43.7,0.4,27.9,26.0
2023-06-03 07:35:00,29.2,,43.7,31.4,37.55,28.8,28.8,[28.8],1.0,31.4,0.7,28.2,28.0,1.0,43.7,3.2,27.1,26.0
2023-06-03 07:40:00,29.1,,43.7,31.3,37.5,28.3,28.3,[28.3],1.0,31.3,0.6,27.9,28.0,1.0,43.7,3.2,26.4,26.0
2023-06-03 07:45:00,29.1,,43.6,31.3,37.45,28.0,28.0,[28.0],1.0,31.3,0.7,27.7,28.0,1.0,43.6,3.2,26.2,26.0
2023-06-03 07:50:00,29.1,,43.5,31.2,37.35,28.0,28.0,[28.0],1.0,31.2,0.7,27.9,28.0,1.0,43.5,0.4,26.2,26.0
2023-06-03 07:55:00,29.1,,43.5,31.2,37.35,28.4,28.4,[28.4],1.0,31.2,0.7,28.1,28.0,1.0,43.5,0.4,27.5,26.0
2023-06-03 08:00:00,29.1,,43.6,31.3,37.45,28.7,28.7,[28.7],1.0,31.3,0.7,28.3,28.0,1.0,43.6,0.4,27.7,26.0
2023-06-03 08:05:00,29.1,,43.7,31.5,37.6,28.9,28.9,[28.9],1.0,31.5,0.7,28.4,28.0,1.0,43.7,2.7,28.0,26.0
2023-06-03 08:10:00,29.1,,43.7,31.5,37.6,28.5,28.5,[28.5],1.0,31.5,0.6,28.0,28.0,1.0,43.7,3.2,26.8,26.0
2023-06-03 08:15:00,29.1,,43.7,31.3,37.5,28.1,28.1,[28.1],1.0,31.3,0.7,27.9,28.0,1.0,43.7,3.2,26.2,26.0
2023-06-03 08:20:00,29.1,,43.6,31.3,37.45,27.9,27.9,[27.9],1.0,31.3,0.6,27.7,28.0,1.0,43.6,3.2,26.1,26.0
2023-06-03 08:25:00,29.1,,43.6,31.2,37.4,27.9,27.9,[27.9],1.0,31.2,0.7,27.7,28.0,1.0,43.6,0.4,26.5,26.0
2023-06-03 08:30:00,29.0,,43.5,31.2,37.35,28.3,28.3,[28.3],1.0,31.2,0.7,28.0,28.0,1.0,43.5,0.4,27.3,26.0
2023-06-03 08:35:00,29.0,,43.6,31.2,37.4,28.6,28.6,[28.6],1.0,31.2,0.7,28.3,28.0,1.0,43.6,0.4,27.7,26.0
2023-06-03 08:40:00,29.0,,43.7,31.3,37.5,28.8,28.8,[28.8],1.0,31.3,0.7,28.4,28.0,1.0,43.7,0.4,27.9,26.0
2023-06-03 08:45:00,29.0,,43.8,31.3,37.55,28.7,28.7,[28.7],1.0,31.3,0.7,28.2,28.0,1.0,43.8,3.2,27.0,26.0
2023-06-03 08:50:00,29.0,,43.7,31.2,37.45,28.2,28.2,[28.2],1.0,31.2,0.7,27.9,28.0,1.0,43.7,3.2,26.3,26.0
2023-06-03 08:55:00,29.0,,43.5,31.1,37.3,27.9,27.9,[27.9],1.0,31.1,0.7,27.7,28.0,1.0,43.5,3.1,26.2,26.0
2023-06-03 09:00:00,29.0,,43.5,31.2,37.35,28.1,28.1,[28.1],1.0,31.2,0.7,27.9,28.0,1.0,43.5,0.4,27.0,26.0
2023-06-03 09:05:00,29.0,,43.6,31.2,37.4,28.5,28.5,[28.5],1.0,31.2,0.7,28.2,28.0,1.0,43.6,0.4,27.6,26.0
2023-06-03 09:10:00,29.0,,43.7,31.3,37.5,28.8,28.8,[28.8],1.0,31.3,0.7,28.3,28.0,1.0,43.7,0.4,27.9,26.0
2023-06-03 09:15:00,29.0,,43.7,31.3,37.5,28.5,28.5,[28.5],1.0,31.3,0.7,28.1,28.0,1.0,43.7,3.2,26.8,26.0
2023-06-03 09:20:00,29.0,,43.7,31.3,37.5,28.1,28.1,[28.1],1.0,31.3,0.7,27.8,28.0,1.0,43.7,3.2,26.3,26.0
2023-06-03 09:25:00,29.0,,43.5,31.2,37.35,27.9,27.9,[27.9],1.0,31.2,0.7,27.7,28.0,1.0,43.5,3.2,26.2,26.0
2023-06-03 09:30:00,28.9,,43.5,31.2,37.35,27.9,27.9,[27.9],1.0,31.2,0.7,27.7,28.0,1.0,43.5,0.4,26.7,26.0
2023-06-03 09:35:00,29.0,,43.5,31.2,37.35,28.3,28.3,[28.3],1.0,31.2,0.7,28.1,28.0,1.0,43.5,0.4,27.5,26.0
